"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016064","immunoglobulin mediated immune response","33/1564","172/18842",0.191860465116279,2.31140337833819,5.19818793514755,4.47117529691412e-06,0.00026552087690182,0.00026552087690182,"NBN/IL2RG/IGHV3-33/IGHV3-23/HLA-E/IGHV3-49/IGHV1-24/CSF2RB/C17orf99/IGHV1-3/BTK/FCGR3B/C5/C2/CLCF1/FCGR2A/IGHV3-15/IGHV1-18/IGHV3-21/FCGR2B/CR1/SANBR/C1QC/CD55/IGHV5-51/TLR8/IGHV3-53/IGHV3-11/EXOSC3/IGHV3-30/IGHV3-73/FCGR3A/FCGR1A",33
"GO:0032102","negative regulation of response to external stimulus","62/1564","416/18842",0.149038461538462,1.79551323037576,4.93630690338968,4.49247691374141e-06,0.00026552087690182,0.00026552087690182,"MICOS10-NBL1/CARD8/ISG15/PLAU/STAP1/LGALS9/HLA-E/STAT2/MICB/TNFSF14/STAT3/NT5C2/MDK/IL18R1/PTEN/TNFAIP6/KIR2DL4/OAS1/CLEC12A/AOAH/USP18/ELANE/SERPING1/OAS3/FPR2/TRIM21/NR1D1/NLRP12/KRT1/NBL1/IL10RB/GHRL/C5/TNFRSF6B/PF4/TNFRSF1A/LTF/IL1R2/PARP14/FCGR2B/CEACAM1/NR1D2/CR1/IL1RN/IFI16/SPP1/DTX4/DHX58/NMI/TRAFD1/ALOX5/CARD16/SAMHD1/HCK/FAP/MEFV/CEP63/PTPN6/LILRA2/CST7/TREX1/TNFAIP8L2",62
"GO:0019731","antibacterial humoral response","21/1564","86/18842",0.244186046511628,2.94178611788497,5.43005364128299,5.23316435109985e-06,0.000305783307879039,0.000305783307879039,"BPI/H2BC18/B2M/HLA-E/H2BC7/H2BC5/H2BC17/ELANE/CTSG/DEFA1/DEFA1B/RNASE3/H2BC6/DEFA3/LTF/H2BC4/DEFA4/PI3/H2BC21/CAMP/SLPI",21
"GO:0002526","acute inflammatory response","23/1564","100/18842",0.23,2.77088235294118,5.3420181310822,5.63758149908826e-06,0.000325712854700133,0.000325712854700133,"FUT7/HLA-E/STAT3/CD6/SERPINA1/BTK/ELANE/FCGR3B/LCN2/IL10RB/VNN1/FCGR2A/FCGR2B/IL1RN/ORM2/PLSCR1/PTGES/ORM1/APOL2/FCGR3A/FCGR1A/FFAR2/FN1",23
"GO:0045824","negative regulation of innate immune response","22/1564","94/18842",0.234042553191489,2.81958426293737,5.32086500671586,6.6246952174583e-06,0.000378490920090784,0.000378490920090784,"ISG15/LGALS9/HLA-E/STAT2/KIR2DL4/OAS1/USP18/SERPING1/OAS3/TRIM21/PARP14/CEACAM1/CR1/IFI16/DTX4/DHX58/NMI/TRAFD1/SAMHD1/CEP63/PTPN6/TREX1",22
"GO:0071357","cellular response to type I interferon","25/1564","116/18842",0.21551724137931,2.59640400388041,5.18887140472402,7.73678787858027e-06,0.000433306997667656,0.000433306997667656,"FADD/TBK1/ISG15/OASL/TANK/STAT2/RBM47/OAS1/USP18/IFIT1/OAS3/IRF7/ZBP1/SP100/RNF185/MYD88/IFI27/OAS2/TRIM6/STAT1/AZI2/SAMHD1/PTPN6/IFITM3/IFITM1",25
"GO:0045653","negative regulation of megakaryocyte differentiation","9/1564","19/18842",0.473684210526316,5.70662269484453,6.17540404987525,7.83900507333833e-06,0.000433306997667656,0.000433306997667656,"H4C15/H4C3/H4C14/PF4/H4C8/H4C6/H4C9/MYB/H4C16",9
"GO:0031348","negative regulation of defense response","48/1564","300/18842",0.16,1.92757033248082,4.87251071644095,7.90507704077868e-06,0.000433306997667656,0.000433306997667656,"ISG15/LGALS9/HLA-E/STAT2/MICB/TNFSF14/STAT3/NT5C2/MDK/IL18R1/TNFAIP6/KIR2DL4/OAS1/CLEC12A/AOAH/USP18/ELANE/SERPING1/OAS3/FPR2/TRIM21/NR1D1/NLRP12/IL10RB/GHRL/TNFRSF6B/TNFRSF1A/IL1R2/PARP14/FCGR2B/CEACAM1/NR1D2/CR1/IL1RN/IFI16/DTX4/DHX58/NMI/TRAFD1/ALOX5/SAMHD1/HCK/MEFV/CEP63/PTPN6/CST7/TREX1/TNFAIP8L2",48
"GO:0036230","granulocyte activation","15/1564","50/18842",0.3,3.61419437340153,5.56877909170257,7.92120921446124e-06,0.000433306997667656,0.000433306997667656,"PLPP6/STXBP3/CXCR1/CLEC12A/F2RL1/CTSG/CD300A/ANXA3/FCGR2B/IL16/CCR2/CAMP/CXCR2/PTPN6/LILRA2",15
"GO:0019724","B cell mediated immunity","33/1564","177/18842",0.186440677966102,2.24610949759417,5.01132370181443,8.45366488819708e-06,0.000453276542108169,0.000453276542108169,"NBN/IL2RG/IGHV3-33/IGHV3-23/HLA-E/IGHV3-49/IGHV1-24/CSF2RB/C17orf99/IGHV1-3/BTK/FCGR3B/C5/C2/CLCF1/FCGR2A/IGHV3-15/IGHV1-18/IGHV3-21/FCGR2B/CR1/SANBR/C1QC/CD55/IGHV5-51/TLR8/IGHV3-53/IGHV3-11/EXOSC3/IGHV3-30/IGHV3-73/FCGR3A/FCGR1A",33
"GO:0030595","leukocyte chemotaxis","38/1564","217/18842",0.175115207373272,2.10966799061841,4.94650439313252,8.4625725481105e-06,0.000453276542108169,0.000453276542108169,"MICOS10-NBL1/MOSPD2/C3AR1/CXCR1/RIPOR2/STAP1/LGALS9/CCL7/MDK/ADAM17/TNFAIP6/PPBP/FPR2/SRP54/F2RL1/CTSG/DEFA1/NBL1/DEFA1B/CCR1/BST1/C5/CHGA/CMKLR1/PF4/CXCL10/THBS4/AZU1/CX3CR1/IL16/DEFA4/NEDD9/ALOX5/CCR2/VEGFA/VEGFB/CXCR2/FFAR2",38
"GO:0045638","negative regulation of myeloid cell differentiation","20/1564","82/18842",0.24390243902439,2.93836940926954,5.29237574953987,8.8797502997377e-06,0.000468511725595175,0.000468511725595174,"DUSP18/MAFB/H4C15/H4C3/H4C14/FSTL3/TNFAIP6/TLR4/ZBTB16/PF4/LTF/H4C8/CEACAM1/C1QC/H4C6/H4C9/INHBA/MYB/H4C16/FBN1",20
"GO:0002429","immune response-activating cell surface receptor signaling pathway","52/1564","336/18842",0.154761904761905,1.86446535135793,4.81043737456352,8.92923942207839e-06,0.000468511725595175,0.000468511725595174,"CD274/TBK1/C3AR1/IFI35/PIK3AP1/GBP1/FPR1/RBCK1/TLR1/STAP1/MICB/CLEC2B/BTN3A3/OAS1/BTK/FPR2/KLHL6/F2RL1/NR1D1/CD38/CD300A/LY96/TLR4/TLR2/BTN3A1/RGCC/BTN3A2/PRKCE/CMKLR1/MYD88/LTF/FCGR2B/CEACAM1/BMX/CR1/NMI/TICAM2/BTN2A2/PLSCR1/LAT2/PDCD1LG2/HCK/BTNL8/ZNRF1/BTN2A1/TLR5/PTPN6/MNDA/ICOSLG/LILRA2/FFAR2/FYB1",52
"GO:0002685","regulation of leukocyte migration","37/1564","210/18842",0.176190476190476,2.12262209231519,4.92194898998013,9.58662057265195e-06,0.000497923262470468,0.000497923262470468,"MICOS10-NBL1/ST3GAL4/FADD/MOSPD2/C3AR1/FUT7/SPNS2/RIPOR2/RIPK3/ITGB3/STAP1/LGALS9/CCL7/MDK/ADAM17/TNFAIP6/ELANE/FPR2/F2RL1/CD300A/NBL1/CCR1/BST1/C5/LYVE1/CMKLR1/CXCL10/THBS4/CX3CR1/PLVAP/NEDD9/DOCK8/MIA3/CCR2/VEGFA/VEGFB/ITGA2B",37
"GO:0070661","leukocyte proliferation","43/1564","261/18842",0.164750957854406,1.98480661629969,4.8201470098313,1.10291935429613e-05,0.000567121131979071,0.000567121131979071,"CD274/FADD/IL2RG/CLC/RIPOR2/RIPK3/LGALS9/NPR3/HLA-E/TNFSF8/CSF2RB/TNFSF14/CD6/BTK/F2RL1/CD38/SHH/CD300A/CD24/BST2/IL27/TNFSF13B/BTN3A1/LGALS9C/CLCF1/FCGR2B/CR1/JAK2/HELLS/IGFBP2/BTN2A2/GAPT/CD55/DOCK8/PDCD1LG2/CCR2/SDC4/FLT3/BTLA/FCGR3A/MNDA/MPL/ICOSLG",43
"GO:0002275","myeloid cell activation involved in immune response","21/1564","90/18842",0.233333333333333,2.81104006820119,5.18142398084049,1.12093090354883e-05,0.000570675911489907,0.000570675911489907,"ADORA3/STXBP3/RAB44/IFI35/LGALS9/MILR1/SNAP23/BTK/PTGDR/F2RL1/CD300A/ANXA3/CHGA/CX3CR1/PTGDS/NMI/LAT2/CCR2/PTPN6/LILRA2/GATA1",21
"GO:0001909","leukocyte mediated cytotoxicity","27/1564","134/18842",0.201492537313433,2.42744398213536,4.98909078689243,1.27386852340417e-05,0.000642179602680811,0.000642179602680811,"FADD/PRF1/HLA-H/RIPK3/STAP1/LGALS9/HLA-E/CD1C/KIR2DL4/STX7/ELANE/F2RL1/FCGR3B/CTSG/FCGR2A/SLAMF6/AZU1/FCGR2B/CX3CR1/GZMB/CEACAM1/NCR1/MPO/CYRIB/KIR3DL1/FCGR3A/FCGR1A",27
"GO:0035455","response to interferon-alpha","9/1564","20/18842",0.45,5.4212915601023,5.9518898166561,1.32021646522364e-05,0.000659082821765045,0.000659082821765045,"EIF2AK2/OAS1/BST2/AXL/LAMP3/ADAR/MX2/IFITM3/IFITM1",9
"GO:0045637","regulation of myeloid cell differentiation","34/1564","189/18842",0.17989417989418,2.16724177593743,4.85222570247471,1.37789997124285e-05,0.000681265543474108,0.000681265543474108,"DUSP18/FADD/MAFB/H4C15/ISG15/STAT3/H4C3/HSPA1B/H4C14/FSTL3/TNFAIP6/HSPA1A/HMGB2/IRF7/TLR4/CCR1/ZBTB16/PF4/LTF/H4C8/CEACAM1/CNOT4/C1QC/H4C6/STAT1/EVI2B/NEDD9/H4C9/INHBA/MYB/H4C16/MPL/FBN1/GATA1",34
"GO:0002524","hypersensitivity","8/1564","16/18842",0.5,6.02365728900256,6.04817826132976,1.55327419897567e-05,0.000760660564869798,0.000760660564869798,"FUT7/HLA-E/BTK/FCGR3B/FCGR2A/FCGR2B/FCGR3A/FCGR1A",8
"GO:0060338","regulation of type I interferon-mediated signaling pathway","13/1564","41/18842",0.317073170731707,3.8198802320504,5.43820695557484,1.63126160676577e-05,0.000791315771885811,0.000791315771885811,"FADD/TBK1/ISG15/STAT2/RBM47/OAS1/USP18/OAS3/ZBP1/RNF185/TRIM6/SAMHD1/PTPN6",13
"GO:0140895","cell surface toll-like receptor signaling pathway","18/1564","72/18842",0.25,3.01182864450128,5.14575036562985,1.71454441490978e-05,0.000823942745931409,0.000823942745931409,"TBK1/IFI35/PIK3AP1/TLR1/OAS1/F2RL1/NR1D1/LY96/TLR4/TLR2/PRKCE/MYD88/LTF/NMI/TICAM2/ZNRF1/TLR5/LILRA2",18
"GO:0046651","lymphocyte proliferation","38/1564","227/18842",0.167400881057269,2.01673107473213,4.63672266028329,2.43179838671636e-05,0.00115780623189773,0.00115780623189773,"CD274/FADD/CLC/RIPOR2/RIPK3/LGALS9/HLA-E/TNFSF8/TNFSF14/CD6/BTK/CD38/SHH/CD300A/CD24/IL27/TNFSF13B/BTN3A1/LGALS9C/CLCF1/FCGR2B/CR1/JAK2/HELLS/IGFBP2/BTN2A2/GAPT/CD55/DOCK8/PDCD1LG2/CCR2/SDC4/FLT3/BTLA/FCGR3A/MNDA/MPL/ICOSLG",38
"GO:0034612","response to tumor necrosis factor","37/1564","219/18842",0.168949771689498,2.03539104742552,4.63687358191663,2.51525437760483e-05,0.0011865539458389,0.0011865539458389,"CARD8/GBP1/TANK/HSPA1B/ADAM17/HYAL3/TIFA/HSPA1A/CD58/AIM2/MAP2K7/F2RL1/NR1D1/NAIP/TRIM27/RRAGA/MAPKAPK2/LCN2/NUB1/ERBIN/TNFSF13B/CASP3/GBP3/PELI3/GBP2/TNFRSF1A/CASP1/PLVAP/JAK2/CASP4/FAS/NSMAF/STAT1/SPHK1/HES1/CARD16/CAMP",37
"GO:0051865","protein autoubiquitination","18/1564","74/18842",0.243243243243243,2.93042787032557,5.0059217402794,2.56311902480587e-05,0.00118734756986953,0.00118734756986953,"RNFT1/TRIM58/DTX3L/RNF183/TRIM21/MARCHF5/OBI1/RNF185/RNF208/RNF213/RNF13/MTA1/CNOT4/MARCHF7/TRIM68/TRIM13/RNF146/STUB1",18
"GO:0071260","cellular response to mechanical stimulus","18/1564","74/18842",0.243243243243243,2.93042787032557,5.0059217402794,2.56311902480587e-05,0.00118734756986953,0.00118734756986953,"FADD/ITGB3/TNFSF14/HABP4/TLR4/TNFRSF8/LTBR/TNFRSF1A/MYD88/CASP1/CASP5/FAS/TLR7/TLR8/BAK1/KCNJ2/TLR5/GAB1",18
"GO:0002456","T cell mediated immunity","25/1564","124/18842",0.201612903225806,2.42889406814619,4.80291354022094,2.60426100879085e-05,0.00119563483100023,0.00119563483100023,"CD274/FADD/FUT7/PRF1/CLC/HLA-H/RIPK3/B2M/HLA-E/CD1C/IL18R1/BTN3A3/STX7/BTN3A2/FCGR2B/CEACAM1/CR1/RSAD2/CYRIB/CD55/PRKCZ/HFE/CCR2/BTLA/FBXO38",25
"GO:0062207","regulation of pattern recognition receptor signaling pathway","34/1564","195/18842",0.174358974358974,2.10055741360089,4.64781826417224,2.7113190448581e-05,0.00123377013527968,0.00123377013527968,"EIF2AK2/CARD8/IFI35/TLR1/OASL/HSPA1B/GBP5/BTK/HSPA1A/HSPA8/F2RL1/NR1D1/MARCHF5/CD300A/IRF7/TLR4/ZC3HAV1/DDX60/ERBIN/LAMP2/TASL/NAGK/GBP2/MYD88/LTF/RSAD2/IFI16/DHX58/TICAM2/ZNRF1/MEFV/LILRA4/LILRA2/TREX1",34
"GO:0032609","type II interferon production","24/1564","117/18842",0.205128205128205,2.47124401600105,4.80275398967988,2.78468316008822e-05,0.00124511659210205,0.00124511659210205,"CD274/FADD/ISG15/RIPK3/LGALS9/TNFSF14/IL18R1/IL18RAP/F2RL1/AXL/TLR4/IL27/BTN3A1/BTN3A2/LGALS9C/SLAMF6/CR1/CYRIB/TLR7/PDCD1LG2/TLR8/CCR2/INHBA/PSMB9",24
"GO:0032649","regulation of type II interferon production","24/1564","117/18842",0.205128205128205,2.47124401600105,4.80275398967988,2.78468316008822e-05,0.00124511659210205,0.00124511659210205,"CD274/FADD/ISG15/RIPK3/LGALS9/TNFSF14/IL18R1/IL18RAP/F2RL1/AXL/TLR4/IL27/BTN3A1/BTN3A2/LGALS9C/SLAMF6/CR1/CYRIB/TLR7/PDCD1LG2/TLR8/CCR2/INHBA/PSMB9",24
"GO:0006887","exocytosis","52/1564","351/18842",0.148148148148148,1.78478734488965,4.4652827501844,3.04434392441488e-05,0.00134948417752942,0.00134948417752942,"RPH3A/ADORA3/RUFY4/STXBP3/RAB44/WASHC3/LGALS9/SMPD3/RAB8B/RAB10/NSF/TSG101/MILR1/STX1A/SNAP23/OTOF/HYAL3/BTK/PTGDR/RAB33B/RAB8A/DOC2B/SV2A/F2RL1/CD300A/SEPTIN4/EXOC7/ANXA3/EXOC1/CCR1/EXOC3L1/STX17/LIN7A/CHGA/SCAMP1/TMEM79/RAB13/FCGR2B/CEACAM1/RALB/UNC13A/PTGDS/SDCBP/LAT2/MIA3/DVL1/CCR2/SYTL3/HCK/SDC4/FCGR3A/GATA1",52
"GO:0071496","cellular response to external stimulus","18/1564","75/18842",0.24,2.89135549872123,4.93776009325794,3.11372866052882e-05,0.00136844382670421,0.00136844382670421,"FADD/ITGB3/TNFSF14/HABP4/TLR4/TNFRSF8/LTBR/TNFRSF1A/MYD88/CASP1/CASP5/FAS/TLR7/TLR8/BAK1/KCNJ2/TLR5/GAB1",18
"GO:0002688","regulation of leukocyte chemotaxis","24/1564","118/18842",0.203389830508475,2.45030127010274,4.75470447686658,3.22457176555125e-05,0.00140514813715801,0.00140514813715801,"MICOS10-NBL1/MOSPD2/C3AR1/RIPOR2/STAP1/LGALS9/CCL7/MDK/ADAM17/TNFAIP6/FPR2/F2RL1/NBL1/CCR1/BST1/C5/CMKLR1/CXCL10/THBS4/CX3CR1/NEDD9/CCR2/VEGFA/VEGFB",24
"GO:0061515","myeloid cell development","16/1564","62/18842",0.258064516129032,3.10898440722713,5.00431955210454,3.26048613835135e-05,0.00140550913746787,0.00140550913746787,"TRIM58/ZBTB7A/DMTN/HBB/HBA1/HBD/HBA2/TLR2/GP1BB/LTF/EVI2B/HBQ1/MYB/HBG2/FBN1/GATA1",16
"GO:0032943","mononuclear cell proliferation","38/1564","230/18842",0.165217391304348,1.99042588680084,4.54687477369893,3.28006799875815e-05,0.00140550913746787,0.00140550913746787,"CD274/FADD/CLC/RIPOR2/RIPK3/LGALS9/HLA-E/TNFSF8/TNFSF14/CD6/BTK/CD38/SHH/CD300A/CD24/IL27/TNFSF13B/BTN3A1/LGALS9C/CLCF1/FCGR2B/CR1/JAK2/HELLS/IGFBP2/BTN2A2/GAPT/CD55/DOCK8/PDCD1LG2/CCR2/SDC4/FLT3/BTLA/FCGR3A/MNDA/MPL/ICOSLG",38
"GO:0031640","killing of cells of another organism","23/1564","111/18842",0.207207207207207,2.49629040805511,4.75686157585729,3.43130283968903e-05,0.00144620977062959,0.00144620977062959,"GBP1/PRF1/MICB/PGLYRP1/GBP5/ELANE/PPBP/F2RL1/CTSG/DEFA1/DEFA1B/C5/GBP3/CHGA/GBP2/PF4/DEFA3/CXCL10/LTF/AZU1/GZMB/DEFA4/MPO",23
"GO:0141061","disruption of cell in another organism","23/1564","111/18842",0.207207207207207,2.49629040805511,4.75686157585729,3.43130283968903e-05,0.00144620977062959,0.00144620977062959,"GBP1/PRF1/MICB/PGLYRP1/GBP5/ELANE/PPBP/F2RL1/CTSG/DEFA1/DEFA1B/C5/GBP3/CHGA/GBP2/PF4/DEFA3/CXCL10/LTF/AZU1/GZMB/DEFA4/MPO",23
"GO:0002752","cell surface pattern recognition receptor signaling pathway","19/1564","83/18842",0.228915662650602,2.7578189997843,4.82871944592749,3.84827892156665e-05,0.00160876831013786,0.00160876831013786,"TBK1/IFI35/PIK3AP1/TLR1/OAS1/F2RL1/NR1D1/LY96/TLR4/TLR2/PRKCE/MYD88/LTF/NMI/TICAM2/ZNRF1/TLR5/LILRA2/FFAR2",19
"GO:0060326","cell chemotaxis","47/1564","311/18842",0.15112540192926,1.82065525776926,4.39051168239994,4.36392201514845e-05,0.00180961991950753,0.00180961991950753,"MICOS10-NBL1/MOSPD2/C3AR1/CXCR1/RIPOR2/STAP1/LGALS9/CCL7/MDK/ADAM17/TNFAIP6/PPBP/HMGB2/FPR2/SRP54/BIN2/F2RL1/CTSG/DEFA1/NBL1/DEFA1B/CCR1/BST1/C5/HGF/CHGA/CMKLR1/PF4/CXCL10/THBS4/AZU1/RAB13/CCR3/CX3CR1/IL16/DEFA4/NEDD9/EGR3/ALOX5/CCR2/VEGFA/EPHB1/NR4A1/VEGFB/CXCR2/GAB1/FFAR2",47
"GO:0032733","positive regulation of interleukin-10 production","12/1564","39/18842",0.307692307692308,3.70686602400157,5.09107043742513,4.81886112245245e-05,0.00198228671133204,0.00198228671133204,"CD274/ISG15/LGALS9/NOD2/STAT3/RBM47/LILRA5/F2RL1/TLR4/IL27/INAVA/PRKCZ",12
"GO:0001788","antibody-dependent cellular cytotoxicity","6/1564","10/18842",0.6,7.22838874680307,5.92722076056849,5.07712161876901e-05,0.00203957495028986,0.00203957495028986,"HLA-E/FCGR3B/FCGR2A/FCGR2B/FCGR3A/FCGR1A",6
"GO:0001794","type IIa hypersensitivity","6/1564","10/18842",0.6,7.22838874680307,5.92722076056849,5.07712161876901e-05,0.00203957495028986,0.00203957495028986,"HLA-E/FCGR3B/FCGR2A/FCGR2B/FCGR3A/FCGR1A",6
"GO:0002445","type II hypersensitivity","6/1564","10/18842",0.6,7.22838874680307,5.92722076056849,5.07712161876901e-05,0.00203957495028986,0.00203957495028986,"HLA-E/FCGR3B/FCGR2A/FCGR2B/FCGR3A/FCGR1A",6
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","15/1564","58/18842",0.258620689655172,3.1156848046565,4.8550592932491,5.55778552285735e-05,0.00220826589369915,0.00220826589369915,"FADD/TBK1/RBM47/HSPA1B/ADAM17/HSPA1A/AXL/ZBP1/PARP9/RNF185/PARP14/CASP1/CASP4/TRIM6/TICAM2",15
"GO:0002706","regulation of lymphocyte mediated immunity","30/1564","169/18842",0.177514792899408,2.1385765523086,4.47323952668751,5.5829359428411e-05,0.00220826589369915,0.00220826589369915,"CD274/FADD/FUT7/CLC/HLA-H/RIPK3/B2M/LGALS9/HLA-E/CD1C/C17orf99/IL18R1/KIR2DL4/STX7/BTK/SH2D1B/CLCF1/SLAMF6/FCGR2B/CEACAM1/CR1/RSAD2/NCR1/CYRIB/CD55/PRKCZ/HFE/CCR2/BTLA/FBXO38",30
"GO:0071356","cellular response to tumor necrosis factor","34/1564","202/18842",0.168316831683168,2.02776582006027,4.41845580603751,5.6901551488361e-05,0.00223349448666528,0.00223349448666528,"CARD8/GBP1/TANK/HSPA1B/ADAM17/HYAL3/TIFA/HSPA1A/CD58/AIM2/F2RL1/NR1D1/NAIP/TRIM27/RRAGA/MAPKAPK2/LCN2/ERBIN/TNFSF13B/GBP3/PELI3/GBP2/TNFRSF1A/CASP1/PLVAP/JAK2/CASP4/FAS/NSMAF/STAT1/SPHK1/HES1/CARD16/CAMP",34
"GO:0002709","regulation of T cell mediated immunity","21/1564","100/18842",0.21,2.52993606138107,4.61518302766986,6.03038805636739e-05,0.00233392561497663,0.00233392561497663,"CD274/FADD/FUT7/CLC/HLA-H/RIPK3/B2M/HLA-E/CD1C/IL18R1/STX7/FCGR2B/CEACAM1/RSAD2/CYRIB/CD55/PRKCZ/HFE/CCR2/BTLA/FBXO38",21
"GO:0006935","chemotaxis","61/1564","443/18842",0.137697516930023,1.65888530306617,4.22219403750285,6.08218655011414e-05,0.00233392561497663,0.00233392561497663,"MICOS10-NBL1/MOSPD2/C3AR1/FPR1/CXCR1/RIPOR2/PLAU/ITGB3/STAP1/LGALS9/HRAS/TYMP/CCL7/MDK/ADAM17/TNFAIP6/PTGDR2/ELANE/PPBP/HMGB2/FPR2/SRP54/BIN2/F2RL1/CTSG/DEFA1/NBL1/DEFA1B/CCR1/SEMA4B/BST1/RNASE3/C5/HGF/CHGA/CMKLR1/PF4/CXCL10/THBS4/AZU1/RAB13/CREB1/CCR3/CX3CR1/IL16/DEFA4/NEDD9/CYRIB/EGR3/PROK2/ALOX5/CCR2/VEGFA/EPHB1/NR4A1/VEGFB/CMTM1/CXCR2/NRG1/GAB1/FFAR2",61
"GO:0042330","taxis","61/1564","443/18842",0.137697516930023,1.65888530306617,4.22219403750285,6.08218655011414e-05,0.00233392561497663,0.00233392561497663,"MICOS10-NBL1/MOSPD2/C3AR1/FPR1/CXCR1/RIPOR2/PLAU/ITGB3/STAP1/LGALS9/HRAS/TYMP/CCL7/MDK/ADAM17/TNFAIP6/PTGDR2/ELANE/PPBP/HMGB2/FPR2/SRP54/BIN2/F2RL1/CTSG/DEFA1/NBL1/DEFA1B/CCR1/SEMA4B/BST1/RNASE3/C5/HGF/CHGA/CMKLR1/PF4/CXCL10/THBS4/AZU1/RAB13/CREB1/CCR3/CX3CR1/IL16/DEFA4/NEDD9/CYRIB/EGR3/PROK2/ALOX5/CCR2/VEGFA/EPHB1/NR4A1/VEGFB/CMTM1/CXCR2/NRG1/GAB1/FFAR2",61
"GO:0141060","disruption of anatomical structure in another organism","23/1564","115/18842",0.2,2.40946291560102,4.56133619096468,6.15126525034754e-05,0.00234294858646571,0.00234294858646571,"GBP1/PRF1/MICB/PGLYRP1/GBP5/ELANE/PPBP/F2RL1/CTSG/DEFA1/DEFA1B/C5/GBP3/CHGA/GBP2/PF4/DEFA3/CXCL10/LTF/AZU1/GZMB/DEFA4/MPO",23
"GO:0033209","tumor necrosis factor-mediated signaling pathway","24/1564","123/18842",0.195121951219512,2.35069552741563,4.52160176469176,6.50805380459455e-05,0.00246061857817832,0.00246061857817832,"CARD8/TANK/HSPA1B/ADAM17/TIFA/HSPA1A/AIM2/F2RL1/NAIP/TRIM27/RRAGA/MAPKAPK2/TNFSF13B/PELI3/TNFRSF1A/CASP1/PLVAP/JAK2/CASP4/FAS/NSMAF/STAT1/SPHK1/CARD16",24
"GO:0002687","positive regulation of leukocyte migration","26/1564","139/18842",0.18705035971223,2.25345452538225,4.46255888817656,6.95666832450065e-05,0.00261103565872864,0.00261103565872864,"FADD/MOSPD2/C3AR1/FUT7/RIPOR2/ITGB3/LGALS9/CCL7/MDK/ADAM17/FPR2/F2RL1/CCR1/LYVE1/CMKLR1/CXCL10/THBS4/CX3CR1/PLVAP/NEDD9/DOCK8/MIA3/CCR2/VEGFA/VEGFB/ITGA2B",26
"GO:0009612","response to mechanical stimulus","33/1564","196/18842",0.168367346938776,2.02837439323556,4.35421695038223,7.22125379182326e-05,0.00269070195634458,0.00269070195634458,"FADD/HPN/ITGB3/TNFSF14/MDK/PKD1L2/HABP4/PPL/JUND/TLR4/SCN1A/TNFRSF8/LTBR/FOSB/CXCL10/TNFRSF1A/MYD88/CASP1/CASP5/FAS/MPO/JUP/IGFBP2/RETN/TLR7/MKKS/TLR8/BAK1/TXNIP/KCNJ2/TLR5/GAB1/FBN1",33
"GO:0051656","establishment of organelle localization","53/1564","372/18842",0.14247311827957,1.71641847482331,4.19883117781581,7.42592924067431e-05,0.00272883213723045,0.00272883213723045,"ADORA3/STXBP3/TRIM58/RAB44/KPNB1/TRAPPC6A/SPG11/AP1M2/LGALS9/SMPD3/TSG101/MILR1/SNAP23/BTK/PTGDR/ARMCX3/PDCD10/TOR1A/LMNA/BLOC1S5/BTBD8/UBXN2B/DYNLT1/RHOT1/CD300A/EXOC7/TRAPPC6B/EXOC1/TRIP11/STARD3NL/MX1/NDC80/CEP19/LIN7A/CHGA/ARMCX6/COPG1/UNC13A/PTGDS/XPO1/SDCBP/LAT2/MKKS/KLHL12/CLN3/BICDL2/SDC4/LMNB1/MX2/PDZD11/DNM1/BBS4/GATA1",53
"GO:0045123","cellular extravasation","16/1564","66/18842",0.242424242424242,2.92056110981942,4.70242821137927,7.4297257723116e-05,0.00272883213723045,0.00272883213723045,"ST3GAL4/FADD/SELL/FUT7/RIPOR2/RIPK3/MDK/ELANE/PRTN3/BST1/LYVE1/AZU1/CX3CR1/PLVAP/SELPLG/CCR2",16
"GO:0002366","leukocyte activation involved in immune response","42/1564","274/18842",0.153284671532847,1.84666865794239,4.24746506294914,7.8509058295626e-05,0.00286307501954687,0.00286307501954687,"ADORA3/STXBP3/RAB44/NBN/IFI35/LGALS9/CD1C/STAT3/C17orf99/MILR1/MDK/IL18R1/SNAP23/BTK/PTGDR/IL18RAP/F2RL1/CD300A/ANXA3/SH2D1B/IL27/CHGA/CLCF1/SLAMF6/FCGR2B/CX3CR1/CEACAM1/CR1/SANBR/PTGDS/NMI/GAPT/LAT2/PRKCZ/CCR2/EXOSC3/MYB/PTPN6/FCGR3A/LILRA2/GATA1/PSMB9",42
"GO:0045652","regulation of megakaryocyte differentiation","11/1564","35/18842",0.314285714285714,3.78629886737304,4.96392913190394,7.9947574794324e-05,0.00289500302529869,0.00289500302529869,"H4C15/H4C3/H4C14/HMGB2/PF4/H4C8/CNOT4/H4C6/H4C9/MYB/H4C16",11
"GO:0032613","interleukin-10 production","15/1564","60/18842",0.25,3.01182864450128,4.69590506895708,8.48449293209794e-05,0.00300877673495501,0.00300877673495501,"CD274/ISG15/LGALS9/NOD2/STAT3/RBM47/BTK/LILRA5/F2RL1/TLR4/IL27/INAVA/FCGR2B/PRKCZ/PDCD1LG2",15
